"date","poll","unit","region_id","process_id","source","timezone","value","region_name","country"
2020-11-21 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",44.0287817028985,"Stuttgart","DE"
2020-02-11 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",21.6725478778468,"Stuttgart","DE"
2016-03-22 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",65.2803442028985,"Stuttgart","DE"
2020-02-07 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",56.7167119565217,"Stuttgart","DE"
2018-09-20 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",70.8713633785906,"Stuttgart","DE"
2019-06-21 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",31.2231884057971,"Stuttgart","DE"
2016-11-28 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",64.8736413043478,"Stuttgart","DE"
2020-11-20 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",34.7956295289855,"Stuttgart","DE"
2016-09-30 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",74.8654891304348,"Stuttgart","DE"
2018-03-08 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",46.2672874636341,"Stuttgart","DE"
2019-05-13 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",36.0110960144928,"Stuttgart","DE"
2016-03-02 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",53.1554677206851,"Stuttgart","DE"
2017-03-12 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",56.5096467360507,"Stuttgart","DE"
2017-07-24 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",42.7145380399094,"Stuttgart","DE"
2019-09-12 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",45.1937664690382,"Stuttgart","DE"
2016-03-19 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",61.1585144927536,"Stuttgart","DE"
2016-08-20 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",49.8125,"Stuttgart","DE"
2017-04-19 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",50.8343749958741,"Stuttgart","DE"
2019-06-27 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",49.0978713768116,"Stuttgart","DE"
2016-10-31 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",67.3220108695652,"Stuttgart","DE"
2018-10-18 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",69.7201345042645,"Stuttgart","DE"
2017-01-05 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",44.8258605030978,"Stuttgart","DE"
2019-08-02 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",46.4260416666667,"Stuttgart","DE"
2016-09-26 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",65.7545289855072,"Stuttgart","DE"
2016-12-31 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",60.5570652173913,"Stuttgart","DE"
2020-09-27 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",18.6619202898551,"Stuttgart","DE"
2019-04-19 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",41.4922554347826,"Stuttgart","DE"
2017-08-29 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",66.5759510831024,"Stuttgart","DE"
2017-04-25 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",69.8472826041621,"Stuttgart","DE"
2020-01-18 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",30.8395833333333,"Stuttgart","DE"
2017-06-21 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",80.2290584383496,"Stuttgart","DE"
2017-11-21 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",60.7286208008324,"Stuttgart","DE"
2019-05-04 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",31.9004076086957,"Stuttgart","DE"
2019-05-23 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",44.9777626811594,"Stuttgart","DE"
2017-10-20 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",68.4867753588225,"Stuttgart","DE"
2019-07-07 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",21.6015398550725,"Stuttgart","DE"
2019-11-09 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",40.7208333333333,"Stuttgart","DE"
2018-06-07 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",57.8762681129574,"Stuttgart","DE"
2018-12-20 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",48.8022644885417,"Stuttgart","DE"
2018-04-02 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",43.8659873149366,"Stuttgart","DE"
2020-06-11 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",18.3336639492754,"Stuttgart","DE"
2020-09-14 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",43.4458197463768,"Stuttgart","DE"
2017-01-18 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",56.090909087169,"Stuttgart","DE"
2020-10-19 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",35.9480932971015,"Stuttgart","DE"
2020-05-13 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",34.6975559947299,"Stuttgart","DE"
2018-05-21 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",36.3312499965625,"Stuttgart","DE"
2019-11-18 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",31.7366847826087,"Stuttgart","DE"
2020-03-28 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",35.2555751811594,"Stuttgart","DE"
2018-05-05 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",42.055027170548,"Stuttgart","DE"
2020-05-12 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",26.336268115942,"Stuttgart","DE"
2020-10-25 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",29.7301313405797,"Stuttgart","DE"
2017-11-19 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",33.654302532663,"Stuttgart","DE"
2019-01-12 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",40.9245471014493,"Stuttgart","DE"
2018-06-19 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",45.1102096234576,"Stuttgart","DE"
2020-06-17 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",27.8688438735178,"Stuttgart","DE"
2018-12-12 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",53.699456517106,"Stuttgart","DE"
2016-09-02 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",78.6942934782609,"Stuttgart","DE"
2018-09-14 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",50.9146739090942,"Stuttgart","DE"
2017-06-22 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",89.7750452865353,"Stuttgart","DE"
2019-01-13 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",28.1678894927536,"Stuttgart","DE"
2020-05-09 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",32.0233967391304,"Stuttgart","DE"
2017-10-10 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",48.9007246335462,"Stuttgart","DE"
2016-10-07 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",47.4017210144928,"Stuttgart","DE"
2016-02-17 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",58.661314229249,"Stuttgart","DE"
2016-10-11 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",58.3093297101449,"Stuttgart","DE"
2020-07-27 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",30.768097826087,"Stuttgart","DE"
2020-02-27 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",32.1384012681159,"Stuttgart","DE"
2019-10-26 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",42.6894927536232,"Stuttgart","DE"
2018-06-22 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",36.0067934746513,"Stuttgart","DE"
2017-08-30 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",65.5161561232658,"Stuttgart","DE"
2019-08-15 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",36.7721467391304,"Stuttgart","DE"
2020-09-16 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",58.8292572463768,"Stuttgart","DE"
2020-09-03 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",34.5572916666667,"Stuttgart","DE"
2017-06-11 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",54.1964673877265,"Stuttgart","DE"
2019-12-22 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",26.7400815217391,"Stuttgart","DE"
2018-12-16 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",52.3540760822736,"Stuttgart","DE"
2019-04-04 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",38.0872282608696,"Stuttgart","DE"
2019-01-30 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",52.4594696969697,"Stuttgart","DE"
2020-11-26 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",43.7782110507246,"Stuttgart","DE"
2016-01-19 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",81.450634057971,"Stuttgart","DE"
2019-06-11 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",39.2766304347826,"Stuttgart","DE"
2017-10-04 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",55.7670742719656,"Stuttgart","DE"
2017-05-08 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",50.1553441998052,"Stuttgart","DE"
2019-05-09 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",34.2855525362319,"Stuttgart","DE"
2020-09-01 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",25.9027672101449,"Stuttgart","DE"
2016-02-07 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",55.116847826087,"Stuttgart","DE"
2019-07-03 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",37.4357142857143,"Stuttgart","DE"
2019-08-03 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",36.6570199275362,"Stuttgart","DE"
2017-09-06 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",39.0562499963542,"Stuttgart","DE"
2017-08-05 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",40.1376358656975,"Stuttgart","DE"
2018-05-07 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",59.2704216033218,"Stuttgart","DE"
2019-01-24 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",50.7745923913043,"Stuttgart","DE"
2017-10-21 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",55.4373641261322,"Stuttgart","DE"
2019-12-14 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",30.4727355072464,"Stuttgart","DE"
2017-07-07 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",71.2212409388089,"Stuttgart","DE"
2020-10-06 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",25.7409510869565,"Stuttgart","DE"
2016-03-06 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",46.3682065217391,"Stuttgart","DE"
2020-11-04 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",29.2630776515152,"Stuttgart","DE"
2018-03-24 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",53.7894927499457,"Stuttgart","DE"
2019-10-03 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",29.7827898550725,"Stuttgart","DE"
2017-06-28 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",56.2755887647826,"Stuttgart","DE"
2020-05-04 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",32.3441847826087,"Stuttgart","DE"
2019-11-08 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",44.6864130434783,"Stuttgart","DE"
2019-01-28 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",37.6539855072464,"Stuttgart","DE"
2019-03-09 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",24.0651721014493,"Stuttgart","DE"
2020-04-27 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",35.1037862318841,"Stuttgart","DE"
2020-05-02 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",15.7850634057971,"Stuttgart","DE"
2018-05-12 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",53.6041666632292,"Stuttgart","DE"
2019-05-11 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",28.0991394927536,"Stuttgart","DE"
2020-02-28 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",36.5128079710145,"Stuttgart","DE"
2016-09-13 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",92.4528985507246,"Stuttgart","DE"
2019-01-02 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",29.2306006493506,"Stuttgart","DE"
2016-04-12 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",65.6023550724638,"Stuttgart","DE"
2017-10-16 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",81.2193387648053,"Stuttgart","DE"
2020-09-29 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",36.3010190217391,"Stuttgart","DE"
2016-10-21 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",57.6915760869565,"Stuttgart","DE"
2018-10-26 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",47.8042572431658,"Stuttgart","DE"
2017-11-26 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",36.6735507208379,"Stuttgart","DE"
2016-04-03 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",54.2952898550725,"Stuttgart","DE"
2020-05-30 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",22.5697961956522,"Stuttgart","DE"
2016-10-14 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",62.65625,"Stuttgart","DE"
2016-09-05 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",49.2851966873706,"Stuttgart","DE"
2020-10-14 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",32.6239900362319,"Stuttgart","DE"
2020-01-25 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",55.667481884058,"Stuttgart","DE"
2020-05-06 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",31.6675448781291,"Stuttgart","DE"
2016-08-13 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",49.8641304347826,"Stuttgart","DE"
2016-04-22 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",78.6661725955204,"Stuttgart","DE"
2016-08-05 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",46.3994565217391,"Stuttgart","DE"
2020-06-06 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",18.6022192028985,"Stuttgart","DE"
2018-09-28 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",63.0311141266486,"Stuttgart","DE"
2018-06-04 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",56.5656702862455,"Stuttgart","DE"
2018-06-27 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",44.4505434738949,"Stuttgart","DE"
2020-05-08 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",44.9517300724638,"Stuttgart","DE"
2017-08-14 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",50.9624999959013,"Stuttgart","DE"
2016-08-29 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",52.0629528985507,"Stuttgart","DE"
2016-07-21 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",66.1136775362319,"Stuttgart","DE"
2020-02-21 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",34.0131974637681,"Stuttgart","DE"
2018-12-18 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",71.1529850102034,"Stuttgart","DE"
2017-03-19 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",26.5077445621694,"Stuttgart","DE"
2020-01-02 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",43.5828063241107,"Stuttgart","DE"
2017-08-21 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",52.3377264458605,"Stuttgart","DE"
2019-11-22 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",40.5730525362319,"Stuttgart","DE"
2019-01-04 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",46.6287137681159,"Stuttgart","DE"
2016-06-05 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",54.9189311594203,"Stuttgart","DE"
2019-10-20 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",31.7285778985507,"Stuttgart","DE"
2018-03-16 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",59.6345561555208,"Stuttgart","DE"
2018-02-25 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",30.8522644895063,"Stuttgart","DE"
2018-06-01 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",36.2901385125254,"Stuttgart","DE"
2020-05-03 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",17.8621376811594,"Stuttgart","DE"
2016-02-08 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",39.5099637681159,"Stuttgart","DE"
2018-07-04 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",75.4109307323539,"Stuttgart","DE"
2019-12-27 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",34.1721920289855,"Stuttgart","DE"
2020-04-30 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",22.7500679347826,"Stuttgart","DE"
2016-05-17 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",64.1861413043478,"Stuttgart","DE"
2018-11-05 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",46.8920742719022,"Stuttgart","DE"
2020-02-08 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",57.99375,"Stuttgart","DE"
2016-07-04 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",59.3917572463768,"Stuttgart","DE"
2018-02-17 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",57.312681155163,"Stuttgart","DE"
2017-11-29 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",64.4721014451051,"Stuttgart","DE"
2019-01-05 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",29.8420289855072,"Stuttgart","DE"
2020-04-16 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",46.2181385869565,"Stuttgart","DE"
2018-10-03 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",33.5774003587545,"Stuttgart","DE"
2016-05-22 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",46.1557971014493,"Stuttgart","DE"
2018-09-16 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",56.247056155711,"Stuttgart","DE"
2020-09-07 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",31.7818025362319,"Stuttgart","DE"
2019-03-30 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",61.9904438405797,"Stuttgart","DE"
2016-12-21 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",75.5816158479202,"Stuttgart","DE"
2019-08-31 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",43.7940217391304,"Stuttgart","DE"
2018-04-10 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",52.1269927498007,"Stuttgart","DE"
2020-11-24 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",41.152858436853,"Stuttgart","DE"
2016-12-08 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",112.784873188406,"Stuttgart","DE"
2018-08-23 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",62.2715538209022,"Stuttgart","DE"
2018-05-08 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",62.0127717353306,"Stuttgart","DE"
2017-07-10 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",48.921422097894,"Stuttgart","DE"
2018-12-31 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",38.4346920250634,"Stuttgart","DE"
2016-11-01 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",53.116847826087,"Stuttgart","DE"
2016-11-30 00:00:00,"no2","µg/m3","stuttgart","city_day_mad","eea","Europe/Berlin",99.3396739130435,"Stuttgart","DE"
